"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","E3-MATCH-STATES.02","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","60","WORKING-WITH-SPACES---METTA-LANGUAGE11.04","","Tue Nov 12 18:58:03 GMT 2024","failed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","7000","metta_lang.Basic_grounded_functions___MeTTa_Language7","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","03-SORING-VIA-INSERT.03","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.05","","Tue Nov 12 19:20:45 GMT 2024","passed","Tue Nov 12 19:20:45 GMT 2024","","QUICK","QUICK",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE10.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","METATYPES---METTA-LANGUAGE1.09","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","TESTS0.04","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","MATCH-SUPERPOSED-SPACES.05","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE6.04","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROL-FLOW---METTA-LANGUAGE11.04","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE14.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE8.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","F1-IMPORTS.12","","Tue Nov 12 18:40:24 GMT 2024","passed","Tue Nov 12 18:40:24 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","CALL-TESTS.13","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Recursive_and_parametric_types___MeTTa_Language5","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN,-RECURSIVELY---METTA-LANGUAGE1.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","NESTED-QUERIES-AND-RECURSIVE-GRAPH-TRAVERSAL---METTA-LANGUAGE2.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","XOR-TEST.11","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.09","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","71","E2-STATES.08","","Tue Nov 12 18:45:43 GMT 2024","failed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","METTALOGTESTCURRIED2.06","","Tue Nov 12 18:40:40 GMT 2024","passed","Tue Nov 12 18:40:40 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.04","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","7000","hyperon-mettalog_sanity.arity_tests","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-wam-issue-116.test_spo_5000","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:42 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9","D2-HIGHERFUNC.20","","Tue Nov 12 19:20:45 GMT 2024","passed","Tue Nov 12 19:20:45 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Handling_nondeterministic_results___MeTTa_Language6","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CALL-TESTS.12","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","SPACE-INTERSECTION-TESTS.12","","Tue Nov 12 18:48:46 GMT 2024","failed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUBTRACTION-TEST.04","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE3.04","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Concrete_types___MeTTa_Language6","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE12.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE5.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","7","METATYPES---METTA-LANGUAGE2.06","","Tue Nov 12 18:58:03 GMT 2024","failed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-mettalog_sanity.unique_test","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.01","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","83","WORKING-WITH-SPACES---METTA-LANGUAGE11.03","","Tue Nov 12 18:58:03 GMT 2024","failed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.04","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","B0-CHAINING-PRELIM.03","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN,-RECURSIVELY---METTA-LANGUAGE4.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE2.06","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","27","G1-DOCS.04","","Tue Nov 12 18:45:43 GMT 2024","failed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","80","EVAL-FOR-TESTS.02","","Tue Nov 12 18:48:46 GMT 2024","failed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.14","","Tue Nov 12 19:20:45 GMT 2024","passed","Tue Nov 12 19:20:45 GMT 2024","","QUICK","QUICK",""
"","3","CONTROL-FLOW---METTA-LANGUAGE9.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","11000","metta-wam-issue-116.test_spo_1000","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","144","PY-TYPES.05","","Tue Nov 12 18:48:46 GMT 2024","failed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LIMIT-TESTS.03","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE4.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","C1-GROUNDED-BASIC.18","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","81","WORKING-WITH-SPACES---METTA-LANGUAGE5.02","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE1.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","hyperon-mettalog_sanity.functional_programming_tests","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","A1-SYMBOLS.01","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE6.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","88","EVAL-FOR-TESTS.13","","Tue Nov 12 18:48:46 GMT 2024","failed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","METATYPES---METTA-LANGUAGE2.03","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","15","CONCRETE-TYPES---METTA-LANGUAGE5.02","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Functions_and_unification___MeTTa_Language2","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D4-TYPE-PROP.17","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.02","","Tue Nov 12 18:40:24 GMT 2024","passed","Tue Nov 12 18:40:24 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","C1-GROUNDED-BASIC.17","","Tue Nov 12 19:20:45 GMT 2024","passed","Tue Nov 12 19:20:45 GMT 2024","","QUICK","QUICK",""
"","1","HYPERPOSE.06","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","23665","SYNTHESIZE.01","","Tue Nov 12 18:55:17 GMT 2024","passed","Tue Nov 12 18:55:40 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","1","MINIMAL-METTA-TESTS.42","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","D3-DEPTYPES.01","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","57","E3-MATCH-STATES.03","","Tue Nov 12 18:45:43 GMT 2024","failed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","HYPERPOSE.05","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","TEST-IF-CLOSED.05","","Tue Nov 12 18:40:40 GMT 2024","passed","Tue Nov 12 18:40:40 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","SPACE-INTERSECTION-TESTS.18","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.06","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CATCH-THROW-TESTS.09","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METATYPES---METTA-LANGUAGE8.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Handling_nondeterministic_results___MeTTa_Language7","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INTERSECTION-TESTS.11","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","106","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE3.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE4.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE11.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","100","F1-IMPORTS.13","","Tue Nov 12 18:40:24 GMT 2024","passed","Tue Nov 12 18:40:24 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","4","F1-MODULEA.01","","Tue Nov 12 18:40:24 GMT 2024","passed","Tue Nov 12 18:40:24 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","TESTS0.03","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C3-PLN-STV.02","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","B5-TYPES-PRELIM.12","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","7000","metta_lang.Recursive_and_parametric_types___MeTTa_Language7","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","B5-TYPES-PRELIM.17","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STRING-TESTS.15","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Concrete_types___MeTTa_Language1","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","15","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE1.02","","Tue Nov 12 18:58:03 GMT 2024","failed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B4-NONDETERM.02","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE1.02","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","14","MINIMAL-METTA-TESTS.13","","Tue Nov 12 18:48:46 GMT 2024","failed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.minnars","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:42 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE2.02","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-mettalog_sanity.limit_tests","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.16","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.05","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","101","MINIMAL-METTA-TESTS.07","","Tue Nov 12 18:48:46 GMT 2024","failed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","121","WHAT-EVALS-OR-NOT.01","","Tue Nov 12 18:48:46 GMT 2024","failed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE3.06","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE6.04","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.12","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.06","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LIMIT-TESTS.06","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","199","TIME-SYNTHESIZE.03","","Tue Nov 12 18:55:17 GMT 2024","failed","Tue Nov 12 18:55:17 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.06","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","BASIC-EVALUATION---METTA-LANGUAGE2.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","7000","metta_lang.Control_flow___MeTTa_Language7","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE3.02","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE7.05","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE6.02","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.16","","Tue Nov 12 19:20:45 GMT 2024","passed","Tue Nov 12 19:20:45 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Basic_grounded_functions___MeTTa_Language4","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE9.02","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","118","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE1.02","","Tue Nov 12 18:58:03 GMT 2024","failed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","PEANO.01","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE3.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","XOR-TEST.01","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.14","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3910","PY-TYPES-2.01","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:49 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.12","","Tue Nov 12 19:20:45 GMT 2024","passed","Tue Nov 12 19:20:45 GMT 2024","","QUICK","QUICK",""
"","3","SEQUENTIAL-NESTED.02","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","FUNCTIONAL-PROGRAMMING-TESTS.05","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.18","","Tue Nov 12 19:20:45 GMT 2024","passed","Tue Nov 12 19:20:45 GMT 2024","","QUICK","QUICK",""
"","2","D2-HIGHERFUNC.25","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","G1-DOCS.01","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","TMPMATCH2.03","","Tue Nov 12 18:40:40 GMT 2024","passed","Tue Nov 12 18:40:40 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","metta_lang.Console_output_and_debugging___MeTTa_Language2","","Tue Nov 12 18:40:33 GMT 2024","passed","Tue Nov 12 18:40:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","EVAL-FOR-TESTS.10","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A3-TWOSIDE.03","","Tue Nov 12 18:45:43 GMT 2024","passed","Tue Nov 12 18:45:43 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","STATES-SPACES.01","","Tue Nov 12 19:17:06 GMT 2024","passed","Tue Nov 12 19:17:06 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","03-SORING-VIA-INSERT.06","","Tue Nov 12 18:48:46 GMT 2024","passed","Tue Nov 12 18:48:46 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE3.01","","Tue Nov 12 18:58:03 GMT 2024","passed","Tue Nov 12 18:58:03 GMT 2024","","METTA-LANG","METTA-LANG",""
