"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9000","metta_lang.Basic_evaluation___MeTTa_Language7","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","95","F1-IMPORTS.16","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","9000","hyperon-experimental_scripts.b1_equal_chain","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","F1-IMPORTS.15","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE8.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","SEQUENTIAL-NESTED.12","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONTROL-FLOW---METTA-LANGUAGE16.08","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","48","MINIMAL-METTA-TESTS.09","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METATYPES---METTA-LANGUAGE2.07","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","123","C1-GROUNDED-BASIC.14","","Fri Nov 15 23:43:33 GMT 2024","failed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","1","CONCRETE-TYPES---METTA-LANGUAGE1.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","TMPMATCH2.01","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","112","MINIMAL-METTA-TESTS.36","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE6.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LET-SUPERPOSE-LIST.02","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE9.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.05","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language10","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.09","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","44000","hyperon-mettalog_sanity.compile_tests","","Fri Nov 15 22:59:53 GMT 2024","failed","Fri Nov 15 23:00:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","QUERYING-SPACE-CONTENT---METTA-LANGUAGE4.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","62","FUNCTIONAL-PROGRAMMING-TESTS.06","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","97","BASE-TEST-REPR-PARSE-INTERSECTION.01","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Console_output_and_debugging___MeTTa_Language3","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE3.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B3-DIRECT.03","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","METATYPES---METTA-LANGUAGE8.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Control_flow___MeTTa_Language12","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language4","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","TEST-SPO-100.01","","Fri Nov 15 23:01:09 GMT 2024","passed","Fri Nov 15 23:01:09 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","47","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.03","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-mettalog_sanity.represent_and_parse_tests","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.19","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.03","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Concrete_types___MeTTa_Language13","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONTROL-FLOW---METTA-LANGUAGE11.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE7.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","94","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE3.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.11","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","QUERYING-SPACE-CONTENT---METTA-LANGUAGE5.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","TEST-IF-CLOSED.04","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","F1-IMPORTS.13","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","1","D2-HIGHERFUNC.15","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","108","B4-NONDETERM.10","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","53","WORKING-WITH-SPACES---METTA-LANGUAGE8.06","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.08","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","2","LIMIT-TESTS.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","75","EVAL-FOR-TESTS.15","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CONTROL-FLOW---METTA-LANGUAGE16.07","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Handling_nondeterministic_results___MeTTa_Language3","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.03","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","06-MATCH-IN-SPACE.01","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.07","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE2.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","STATES-SPACES.01","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-MODULEA.01","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","2","D4-TYPE-PROP.01","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.13","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","A1-SYMBOLS.01","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ARITY-TESTS.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE3.08","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","B1-EQUAL-CHAIN.02","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INTERSECTION-TESTS.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.12","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","FACTORIAL.02","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","MAX-TIME-TESTS.05","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STRING-TESTS.18","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERCOLLAPSE.02","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","96","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE3.02","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","METATYPES---METTA-LANGUAGE7.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE9.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE12.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","49","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE10.02","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","F1-IMPORTS.10","","Fri Nov 15 22:59:44 GMT 2024","passed","Fri Nov 15 22:59:44 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","34","D5-AUTO-TYPES.02","","Fri Nov 15 23:04:54 GMT 2024","failed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language11","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","90","WHAT-EVALS-OR-NOT.07","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.26","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","METATYPES---METTA-LANGUAGE1.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","LIMIT-TESTS.07","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BCHAIN.02","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","4","CONTROL-FLOW---METTA-LANGUAGE15.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE6.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","F1-IMPORTS.15","","Fri Nov 15 22:59:44 GMT 2024","passed","Fri Nov 15 22:59:44 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","8000","anti-regression.bchain_comp","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE11.05","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","C3-PLN-STV.01","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-IMPORTS.09","","Fri Nov 15 22:59:44 GMT 2024","passed","Fri Nov 15 22:59:44 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","5","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE8.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","OUTPUT-LOAD-TESTS.01","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","BASIC-EVALUATION---METTA-LANGUAGE3.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","UNIQUE-TEST.06","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","189","TIME-SYNTHESIZE.01","","Fri Nov 15 23:15:42 GMT 2024","failed","Fri Nov 15 23:15:42 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","14","MATCH-VOID.11","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","MINIMAL-METTA-TESTS.44","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","35","D5-AUTO-TYPES.05","","Fri Nov 15 23:04:54 GMT 2024","failed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","93","INTERSECTION-TESTS.31","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","E3-MATCH-STATES.01","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.07","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B0-CHAINING-PRELIM.05","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","16","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.06","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","108","INTERSECTION-TESTS.28","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D4-TYPE-PROP.17","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","8000","metta-wam-issue-116.test_spo_100","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.06","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language3","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.17","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta-morph_tests.multifunction","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Recursion_and_control___MeTTa_Language7","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE5.05","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language8","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","03-SORING-VIA-INSERT.05","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","50","BCHAIN-COMP.02","","Fri Nov 15 23:00:02 GMT 2024","failed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","13","CONCRETE-TYPES---METTA-LANGUAGE7.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Concrete_types___MeTTa_Language1","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.11","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","9000","metta_lang.Control_flow___MeTTa_Language6","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE9.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","11","ARITY-TESTS.06","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE1.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","MATCH-VOID.10","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","metta_lang.Functions_and_unification___MeTTa_Language3","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.14","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","319","QUERYING-SPACE-CONTENT---METTA-LANGUAGE5.04","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.09","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","QUERYING-SPACE-CONTENT---METTA-LANGUAGE2.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","baseline_compat.rust_01","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE1.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","F1-IMPORTS.03","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE1.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","WORKING-WITH-SPACES---METTA-LANGUAGE8.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
